time,throttle,thrust
22.32000000000069,9.00991109261285,0.4679093709494924
22.33000000000069,9.008789801070142,0.467851139207247
22.340000000000693,9.007724272936093,0.4677958034116096
22.350000000000694,9.007237136335437,0.4677705050731425
22.360000000000696,9.006202630781853,0.46771678036511316
22.370000000000697,9.0052320704249,0.46766637650635995
22.3800000000007,9.008858778858409,0.4678547214127966
22.3900000000007,9.00804886409349,0.4678126603198202
22.400000000000702,9.007338606471754,0.4677757746953581
22.410000000000704,9.020903756611954,0.46848025011178485
22.420000000000705,9.02163560918658,0.46851825722132245
22.430000000000707,9.022371802840784,0.46855648977501746
22.44000000000071,9.023108620221905,0.46859475472056034
22.45000000000071,9.03597000204012,0.46926268151964234
22.46000000000071,9.03690660799389,0.4693113220332003
22.470000000000713,9.037819799185828,0.4693587465540179
22.480000000000715,9.04814292084094,0.46989485454778473
22.490000000000716,9.04920922463739,0.4699502306256961
22.500000000000718,9.050242909791832,0.47000391272814995
22.51000000000072,9.060929684741522,0.47055890623394475
22.52000000000072,9.062105932410281,0.47061999199840043
22.530000000000722,9.063243999464921,0.47067909493894683
22.540000000000724,9.064342547783937,0.4707361455632676
22.550000000000725,9.07377261801416,0.4712258749495044
22.560000000000727,9.075007913873716,0.47129002724830504
22.57000000000073,9.07620013183316,0.4713519423937159
22.58000000000073,9.065044704319092,0.47077261047610586
22.59000000000073,9.064292173932037,0.4707335295111098
22.600000000000733,9.0635701409337,0.4706960323590754
22.610000000000735,9.053399348494652,0.47016783523889355
22.620000000000736,9.05225418662939,0.4701083638453912
22.630000000000738,9.051132484402283,0.47005011077517955
22.64000000000074,9.05005982570764,0.4699944046699922
22.65000000000074,9.034723684540765,0.46919795683688664
22.660000000000743,9.03348214358411,0.46913348021308143
22.670000000000744,9.0322697349988,0.4690705165131454
22.680000000000746,9.022559909560897,0.4685662586724211
22.690000000000747,9.021335407866967,0.46850266694421827
22.70000000000075,9.020145440468525,0.46844086867660695
22.71000000000075,9.015954410705694,0.468223217017251
22.720000000000752,9.01481305999274,0.4681639435473308
22.730000000000754,9.013734263754417,0.46810791870268276
22.740000000000755,9.012706230965689,0.4680545301430683
22.750000000000757,9.012050307889346,0.4680204662604297
22.76000000000076,9.011182811627354,0.46797541480253213
22.77000000000076,9.010399626434303,0.46793474184946404
22.78000000000076,9.016388027013164,0.4682457359002429
22.790000000000763,9.017024679619942,0.46827879901459424
22.800000000000765,9.017694585368263,0.4683135890557023
22.810000000000766,9.029069213785256,0.46890430467683014
22.820000000000768,9.02998890117331,0.46895206656291216
22.83000000000077,9.030891520870993,0.4689989420770663
22.84000000000077,9.031761271898738,0.4690441106311277
22.850000000000772,9.046986320514526,0.4698347891236524
22.860000000000774,9.04809585619621,0.4698924103518229
22.870000000000775,9.049173426598832,0.4699483715354641
22.880000000000777,9.060993143243847,0.4705622018078521
22.89000000000078,9.062201410233198,0.4706249504233617
22.90000000000078,9.06337134752897,0.4706857084728572
22.91000000000078,9.072461515357087,0.4711577857959916
22.920000000000783,9.073744477419527,0.4712244135313175
22.930000000000785,9.07498435575876,0.4712888038108442
22.940000000000786,9.076164354005185,0.47135008435307496
22.950000000000788,9.08159470237119,0.4716320972233304
22.96000000000079,9.082894940150766,0.47169962213398403
22.97000000000079,9.084131054955368,0.471763816962845
22.980000000000793,9.072903147983642,0.4711807209883989
22.990000000000794,9.073535143993047,0.47121354227288925
23.000000000000796,9.074092259964559,0.47124247483183423
23.010000000000797,9.057507104748973,0.4703811622767762
23.0200000000008,9.056355937677823,0.4703213790164773
23.0300000000008,9.055239491698929,0.4702633989176379
23.040000000000802,9.054159294076213,0.4702073012952584
23.050000000000804,9.040230082859,0.46948391918954463
23.060000000000805,9.039029384139774,0.4694215636150402
23.070000000000807,9.037870969156383,0.46936140395079884
23.08000000000081,9.026588205851235,0.46877545913664714
23.09000000000081,9.025392509908382,0.46871336337002795
23.10000000000081,9.02424420239852,0.46865372861458215
23.110000000000813,9.018717878204182,0.4683667314565796
23.120000000000815,9.017598735973705,0.46830861133400753
23.130000000000816,9.016533905246384,0.4682533117566125
23.140000000000818,9.015527646487456,0.4682010539820282
23.15000000000082,9.01607698261236,0.4682295825122214
23.16000000000082,9.01520808064046,0.4681844580519566
23.170000000000822,9.014425614213401,0.4681438224263759
23.180000000000824,9.02065584619288,0.4684673754444271
23.190000000000826,9.021171927530201,0.46849417696238016
23.200000000000827,9.021723862673346,0.46852284046671216
23.21000000000083,9.030214755672759,0.4689637958059288
23.22000000000083,9.031023331502176,0.46900578736431586
23.23000000000083,9.031823899767408,0.46904736306795336
23.240000000000833,9.032607989493513,0.46908808299590143
23.250000000000835,9.045232528459277,0.4697437098966864
23.260000000000836,9.046255017183954,0.46979681053786354
23.270000000000838,9.047246105014128,0.469848280444548
23.28000000000084,9.057323464057257,0.4703716253124645
23.29000000000084,9.058452175068284,0.4704302423680297
23.300000000000843,9.059542614440348,0.4704868718725161
23.310000000000844,9.068574763328863,0.47095593611314024
23.320000000000846,9.069787820593008,0.4710189335007457
23.330000000000847,9.070958345742152,0.47107972207907756
23.34000000000085,9.072084500290762,0.4711382063705445
23.35000000000085,9.078070181134517,0.471449059178027
23.360000000000852,9.079321770507628,0.4715140576436322
23.370000000000854,9.080526228238261,0.47157660843389887
23.380000000000855,9.068563540387608,0.470955353275049
23.390000000000857,9.067986914069682,0.4709254074903548
23.40000000000086,9.06736418218507,0.47089306731724945
23.41000000000086,9.052845302862613,0.47013906213109036
23.42000000000086,9.051732343884364,0.4700812631217492
23.430000000000863,9.050651432104875,0.4700251284112516
23.440000000000865,9.049602461994683,0.4699706525191635
23.450000000000866,9.031392291806663,0.4690249484839099
23.460000000000868,9.030155439295154,0.46896071534390793
23.47000000000087,9.02896693599292,0.4688989931108244
23.48000000000087,9.01840846018894,0.4683506625312168
23.490000000000872,9.017179872708112,0.46828685861690494
23.500000000000874,9.015995599911216,0.4682253560855556
23.510000000000876,9.012058658764017,0.46802089994423346
23.520000000000877,9.010893888124578,0.4679604102133584
23.53000000000088,9.00977760549714,0.4679024385978078
23.54000000000088,9.008722071502572,0.4678476218252184
23.550000000000882,9.008961649482034,0.4678600637661556
23.560000000000883,9.007992229371284,0.46780971912351216
23.570000000000885,9.007080177350511,0.4677623537629746
23.580000000000886,9.014701246485867,0.4681581367655406
23.590000000000888,9.014098752051682,0.46812684757868817
23.60000000000089,9.013673837822331,0.46810478061845745
23.61000000000089,9.023271109138058,0.4686031932152094
23.620000000000893,9.02406485687811,0.46864441471028556
23.630000000000894,9.02483938278469,0.46868463796287996
23.640000000000896,9.02559311119174,0.46872378114433694
23.650000000000897,9.045413377971565,0.4697531019074023
23.6600000000009,9.046433123607033,0.46980606009244047
23.6700000000009,9.04741718145988,0.46985716491313967
23.680000000000902,9.060720508996084,0.4705480431643251
23.690000000000904,9.061856610882854,0.47060704404831927
23.700000000000905,9.062951677020557,0.470663913833423
23.710000000000907,9.072889736957956,0.47118002451708774
23.72000000000091,9.074114293710783,0.47124361910465
23.73000000000091,9.075294234054596,0.47130489663983943
23.74000000000091,9.076427683768353,0.47136375978922185
23.750000000000913,9.083379959364061,0.4717248105107237
23.760000000000915,9.084643382077013,0.47179042351409123
23.770000000000916,9.085857935405793,0.47185349859643244
23.780000000000918,9.074583150418272,0.4712679681181765
23.79000000000092,9.0741048483247,0.4712431285798695
23.80000000000092,9.07352617467843,0.4712130764718045
23.810000000000922,9.057206424219716,0.47036554711300205
23.820000000000924,9.056089113713517,0.47030752211689086
23.830000000000926,9.055001156012084,0.47025102149236037
23.840000000000927,9.053943852461257,0.47019611282186574
23.85000000000093,9.035956045087232,0.4692619566968357
23.86000000000093,9.034719204331177,0.4691977241673266
23.870000000000932,9.033520457417183,0.46913546995541605
23.880000000000933,9.023150204119466,0.468596914286304
23.890000000000935,9.02191171821483,0.4685325963197213
23.900000000000936,9.020715636747756,0.46847048053177287
23.910000000000938,9.015502981148583,0.46819977304339544
23.92000000000094,9.014321499776804,0.4681384154784012
23.93000000000094,9.013186790685113,0.4680794869260718
23.940000000000943,9.01210195943355,0.4680231486666498
23.950000000000944,9.012552849484786,0.4680465646224869
23.960000000000946,9.01158528508358,0.4679963163519249
23.970000000000947,9.01066536056613,0.4679485421510635
23.98000000000095,9.014818145120538,0.46816420763195105
23.99000000000095,9.01430434303772,0.46813752448192963
24.000000000000952,9.014661446232985,0.4681560698293524
24.010000000000954,9.024661998331299,0.46867542590216715
24.020000000000955,9.02548304721618,0.4687180652205017
24.030000000000957,9.02628476340037,0.468759700538716
24.04000000000096,9.027055243134976,0.46879971366251305
24.05000000000096,9.042030510174117,0.4695774203133401
24.06000000000096,9.043072072095462,0.46963151147788235
24.070000000000963,9.044078025978427,0.4696837534194225
24.080000000000965,9.057259045494908,0.47036827988000945
24.090000000000966,9.058414146302676,0.4704282674300297
24.100000000000968,9.059527808748971,0.47048610297239407
24.11000000000097,9.06890279801109,0.4709729718530307
24.12000000000097,9.070143184557372,0.47103738852514204
24.130000000000972,9.071338103785639,0.4710994439548446
24.140000000000974,9.072481426482588,0.471158819835297
24.150000000000976,9.078008620357599,0.4714458621581999
24.160000000000977,9.079275573516298,0.4715116585072888
24.17000000000098,9.080490945392715,0.47157477609905174
24.18000000000098,9.06595849838461,0.47082006630580037
24.190000000000982,9.065192273721477,0.47078027415952417
24.200000000000983,9.064424603040514,0.4707404069175799
24.210000000000985,9.053220387624728,0.4701585413105506
24.220000000000987,9.052141023381404,0.47010248696784646
24.230000000000988,9.051091850760002,0.47004800055879636
24.24000000000099,9.050074104664104,0.46999514621532684
24.25000000000099,9.035155651164855,0.4692203900473003
24.260000000000993,9.03393661810109,0.4691570823200464
24.270000000000994,9.032756827881984,0.4690958125812444
24.280000000000996,9.02481324389857,0.46868328049890107
24.290000000000997,9.023596030156789,0.46862006725402283
24.300000000001,9.022422695852354,0.46855913278855943
24.310000000001,9.017138187220224,0.4682846937752972
24.320000000001002,9.015982237662229,0.46822466214735203
24.330000000001004,9.014875663433955,0.4681671947155718
24.340000000001005,9.013821433356723,0.4681124456589825
24.350000000001007,9.013553664758277,0.46809853970195686
24.36000000000101,9.012599872398223,0.4680490066512284
24.37000000000101,9.011712843988024,0.4680029408353547
24.38000000000101,9.017300746078243,0.468293135902219
24.390000000001013,9.017722558106765,0.4683150417566604
24.400000000001015,9.018213001995615,0.46834051185166564
24.410000000001016,9.030098848612791,0.46895777643470965
24.420000000001018,9.030931216969767,0.46900100360424635
24.43000000000102,9.03175672332145,0.46904387441104567
24.44000000000102,9.032571511257638,0.469086188581159
24.450000000001022,9.047782799880157,0.46987615247952974
24.460000000001024,9.048850602991719,0.469931606420983
24.470000000001026,9.04988475036627,0.4699853125277937
24.480000000001027,9.060168494154492,0.4705193755210344
24.49000000000103,9.061337844804633,0.47058010310441484
24.50000000000103,9.062467878013704,0.4706387888253474
24.510000000001032,9.069602812836992,0.471009325541039
24.520000000001033,9.070850427303617,0.4710741175788588
24.530000000001035,9.072054958095599,0.4711366721634016
24.540000000001037,9.073214754765026,0.4711969035823848
24.550000000001038,9.0780582837706,0.471448441315319
24.56000000000104,9.07933779603696,0.47151488989328166
24.57000000000104,9.080569954460065,0.4715788792564107
24.580000000001043,9.072484748530592,0.4711589923583525
24.590000000001044,9.073225684610728,0.47119747119922084
24.600000000001046,9.07387917128821,0.47123140855299067
24.610000000001047,9.061231124487637,0.47057456082593063
24.62000000000105,9.0602467452275,0.4705234393136702
24.63000000000105,9.059282706023108,0.470473374116238
24.640000000001052,9.058340305636717,0.47042443268191686
24.650000000001054,9.042659713270945,0.4696100965542275
24.660000000001055,9.041553728898894,0.46955265975529714
24.670000000001057,9.040480637899408,0.4694969311993348
24.68000000000106,9.032337541392751,0.4690740378849784
24.69000000000106,9.031252205319959,0.4690176734088067
24.70000000000106,9.03020456674944,0.4689632666672223
24.710000000001063,9.02599284988083,0.46874454066977883
24.720000000001065,9.025008627713415,0.46869342731577396
24.730000000001066,9.024075283789605,0.46864495620837004
24.740000000001068,9.023195313450646,0.46859925693747556
24.75000000000107,9.023811023579864,0.4686312324515831
24.76000000000107,9.023159080537924,0.46859737526303674
24.770000000001072,9.022569327419822,0.4685667477676408
24.780000000001074,9.027101910165047,0.46880213720925623
24.790000000001076,9.027849800788118,0.4688409772185952
24.800000000001077,9.028566320565629,0.4688781880539654
24.81000000000108,9.034545457242256,0.4691887010049174
24.82000000000108,9.035482055745259,0.46923734113153653
24.830000000001082,9.036377255658046,0.4692838313159302
24.840000000001083,9.037227870566035,0.4693280060788581
24.850000000001085,9.047920582786666,0.46988330792340144
24.860000000001087,9.049020022302932,0.46994040483003735
24.870000000001088,9.050072189237005,0.4699950467419492
24.88000000000109,9.060097309220012,0.4705156786923342
24.89000000000109,9.06128476790694,0.47057734667568246
24.900000000001093,9.06242164472258,0.4706363878038562
24.910000000001094,9.069571151541709,0.47100768128322035
24.920000000001096,9.070825588625679,0.4710728276382535
24.930000000001098,9.07202675001503,0.4711352072404852
24.9400000000011,9.073170894115979,0.471194625778698
24.9500000000011,9.07674544957729,0.47138026223838486
24.960000000001102,9.077960526519107,0.47144336451338587
24.970000000001104,9.079115218401027,0.4715033308267663
24.980000000001105,9.069981564805556,0.4710289951685786
24.990000000001107,9.06931481778849,0.47099436916903975
25.00000000000111,9.06858977724484,0.4709567158269363
25.01000000000111,9.060964528664169,0.470560715774323
25.02000000000111,9.059939822646939,0.47050749998306807
25.030000000001113,9.058923239697949,0.4704547060450047
25.040000000001115,9.05790331968673,0.470401738804156
25.050000000001116,9.041997747132864,0.46957571883883437
25.060000000001118,9.040839892714144,0.4695155882862523
25.07000000000112,9.03970405081538,0.46945660090414765
25.08000000000112,9.030126395733188,0.4689592070321532
25.090000000001123,9.028964987093211,0.4688988918991224
25.100000000001124,9.027828412065906,0.46883986644364384
25.110000000001126,9.021377609309729,0.46850485858077634
25.120000000001127,9.020267869461573,0.46844722674968164
25.13000000000113,9.01917314265295,0.4683903745868667
25.14000000000113,9.01810771037556,0.46833504376932833
25.150000000001132,9.017575959797345,0.46830742850476054
25.160000000001133,9.0166323781023,0.46825842572184406
25.170000000001135,9.01570359190441,0.4682101913096358
25.180000000001137,9.02104186040457,0.46848742222015133
25.190000000001138,9.020475804735542,0.46845802539821885
25.20000000000114,9.019937245438813,0.46843005653824216
25.21000000000114,9.026905185725296,0.4687919207700585
25.220000000001143,9.027646187052229,0.4688304029993718
25.230000000001144,9.028319654509458,0.46886537800978284
25.240000000001146,9.02893894474938,0.46889753944884904
25.250000000001148,9.039895896467707,0.46946656397454606
25.26000000000115,9.040894618581087,0.469518430350476
25.27000000000115,9.041822514304195,0.469566618517889
25.280000000001152,9.049856688912516,0.4699838552196096
25.290000000001154,9.05096343178209,0.47004133140939464
25.300000000001155,9.051996829446496,0.4700949985817033
25.310000000001157,9.061014396462227,0.4705633055457181
25.32000000000116,9.062193634104348,0.47062454658768327
25.33000000000116,9.063297352824225,0.47068186572508813
25.34000000000116,9.06434165593912,0.4707360992473225
25.350000000001163,9.071852802375275,0.47112617366292164
25.360000000001165,9.073039637644756,0.4711878092704937
25.370000000001166,9.074165022877542,0.47124625360928196
25.380000000001168,9.063644423130835,0.47069989003711205
25.39000000000117,9.062980927217021,0.4706654328762734
25.40000000000117,9.062265151426708,0.47062826067819685
25.410000000001173,9.05417738742848,0.4702082409326189
25.420000000001174,9.053131055333049,0.47015390203986573
25.430000000001176,9.052100408568542,0.47010037772932656
25.440000000001177,9.051085536345697,0.47004767263395947
25.45000000000118,9.040458738280474,0.46949579389211676
25.46000000000118,9.039349001618895,0.46943816222650964
25.470000000001182,9.038264521103477,0.46938184218177664
25.480000000001183,9.032046714383265,0.4690589344414855
25.490000000001185,9.0309678218727,0.4690029045971561
25.500000000001187,9.029917566032903,0.4689483619336066
25.510000000001188,9.026851176328842,0.46878911591411043
25.52000000000119,9.025860497281563,0.4687376672366418
25.53000000000119,9.024900562101923,0.46868781517246033
25.540000000001193,9.023970820977027,0.46863953116827606
25.550000000001194,9.026001676466601,0.46874499905856354
25.560000000001196,9.025252706290786,0.4687061029850925
25.570000000001198,9.02453477618708,0.4686688189076185
25.5800000000012,9.03125572201425,0.4690178560403773
25.5900000000012,9.032059252467963,0.4690595855785793
25.600000000001202,9.03281586018474,0.46909887829047997
25.610000000001204,9.037794610080729,0.46935743841476985
25.620000000001205,9.038709589121202,0.46940495578346075
25.630000000001207,9.039555247914496,0.4694488731617723
25.64000000000121,9.040346530672988,0.46948996664360176
25.65000000000121,9.050345875825233,0.47000926003640003
25.66000000000121,9.051407978544942,0.4700644179408848
25.670000000001213,9.052413278970523,0.4701166259465925
25.680000000001215,9.06206933747825,0.4706180915233069
25.690000000001216,9.0632286083121,0.4706782956342077
25.700000000001218,9.064332232736044,0.4707356098745664
25.71000000000122,9.073292373114056,0.4712009345159307
25.72000000000122,9.074530782191694,0.4712652484926769
25.730000000001223,9.075712866881009,0.471326637389604
25.740000000001224,9.076836565557834,0.4713849941409199
25.750000000001226,9.085575471084626,0.4718388294502584
25.760000000001227,9.08683852708499,0.4719044234092364
25.77000000000123,9.088042369470102,0.4719669422429241
25.78000000000123,9.07404753259378,0.471240152016913
25.790000000001232,9.073400526540262,0.47120655121970306
25.800000000001234,9.072681486925843,0.47116920952229757
25.810000000001235,9.058691570482264,0.47044267482784113
25.820000000001237,9.057569821256683,0.47038441931687003
25.830000000001238,9.056465842968102,0.47032708669935114
25.84000000000124,9.055380518800574,0.4702707228414524
25.85000000000124,9.039352142391161,0.4694383253354194
25.860000000001243,9.0381226600612,0.4693744749491401
25.870000000001244,9.036921900444005,0.46931211621203733
25.880000000001246,9.030125808250075,0.46895917652254543
25.890000000001248,9.028907033717486,0.4688958822215239
25.90000000000125,9.027720953416134,0.4688342858215155
25.91000000000125,9.022768506000222,0.46857709165708694
25.920000000001252,9.021597863488234,0.468516296983781
25.930000000001254,9.020463270843612,0.468457374478867
25.940000000001255,9.019365887197752,0.46840038433921455
25.950000000001257,9.016640250814126,0.4682588345733411
25.96000000000126,9.015601699025847,0.468204899733257
25.97000000000126,9.014605433011061,0.46815316090925696
25.98000000000126,9.016985283348882,0.46827675305828903
25.990000000001263,9.016121668737659,0.4682319031851519
26.000000000001265,9.015305172146054,0.4681895002798809
26.010000000001266,9.02087285806802,0.4684786454657338
26.020000000001268,9.021309698749072,0.4685013317992808
26.03000000000127,9.021754590058269,0.4685244362240068
26.04000000000127,9.022198353353842,0.4685474820678945
26.050000000001273,9.03138788100233,0.4690247194187549
26.060000000001274,9.032306132346498,0.4690724067271431
26.070000000001276,9.033185824242663,0.4691180915377403
26.080000000001277,9.042226867970612,0.46958761771174884
26.09000000000128,9.043276854253222,0.469642146376455
26.10000000000128,9.044282991287634,0.4696943978295517
26.110000000001282,9.05431391559527,0.47021533121441894
26.120000000001284,9.055474642474417,0.4702756109417418
26.130000000001285,9.056585997578432,0.4703333266574993
26.140000000001287,9.057636633536013,0.4703878890616069
26.150000000001288,9.067421962340557,0.4708960679990463
26.16000000000129,9.06863265383485,0.47095894252574094
26.17000000000129,9.069790188398628,0.47101905646737946
26.180000000001293,9.059199356937844,0.4704690455698568
26.190000000001294,9.058368131819403,0.4704258777718298
26.200000000001296,9.057543024844842,0.47038302770577867
26.210000000001298,9.046320056396606,0.46980018820238945
26.2200000000013,9.04519624604193,0.46974182565133676
26.2300000000013,9.044101477998902,0.46968497134710624
26.240000000001302,9.043036583438967,0.46962966845470866
26.250000000001304,9.032078866751453,0.4690606042020657
26.260000000001305,9.030880484363843,0.4689983689210091
26.270000000001307,9.029718333190377,0.4689380152261796
26.28000000000131,9.024254933115714,0.4686542858901291
26.29000000000131,9.023072052391676,0.4685928556529376
26.30000000000131,9.021929463754232,0.4685335178942067
26.310000000001313,9.020392756010441,0.4684537124503639
26.320000000001315,9.019277465802439,0.4683957923738739
26.330000000001316,9.018207185071146,0.46834020976283913
26.340000000001318,9.017184118573185,0.46828707911631223
26.35000000000132,9.017565716881794,0.46830689656208957
26.36000000000132,9.016632369958765,0.468258425298928
26.370000000001323,9.015757265241339,0.4682129787130919
26.380000000001324,9.020168855372676,0.46844208467673826
26.390000000001326,9.019599609841014,0.4684125221964987
26.400000000001327,9.019252354895576,0.4683944882956745
26.41000000000133,9.026955891875527,0.46879455407937914
26.42000000000133,9.027839282719064,0.46884043098644884
26.430000000001332,9.028708607478809,0.4688855774032449
26.440000000001334,9.029541378712077,0.4689288254952514
26.450000000001335,9.040632336084698,0.4695048093017626
26.460000000001337,9.041732154456522,0.46956192588340573
26.47000000000134,9.04278182184433,0.469616437987031
26.48000000000134,9.05235193102438,0.47011343997965077
26.49000000000134,9.053558807855971,0.4701761164004588
26.500000000001343,9.0547038993791,0.4702355841409014
26.510000000001344,9.06480922873299,0.47076038158369676
26.520000000001346,9.066103780989167,0.4708276112295415
26.530000000001348,9.067332779739674,0.4708914365022147
26.54000000000135,9.068518401154531,0.4709530090709901
26.55000000000135,9.078030582851643,0.4714470027306947
26.560000000001352,9.079349439739023,0.47151549458263453
26.570000000001354,9.080621300361388,0.47158154578975847
26.580000000001355,9.070392750173509,0.47105034915141875
26.590000000001357,9.07119203546221,0.47109185822656957
26.60000000000136,9.071925617682027,0.4711299551613212
26.61000000000136,9.056706211639533,0.4703395697030888
26.62000000000136,9.055693385428476,0.47028697086272014
26.630000000001363,9.054709448769396,0.4702358723359453
26.640000000001365,9.053755940019578,0.4701863540138735
26.650000000001366,9.041615848913874,0.46955588581788915
26.660000000001368,9.040549435054697,0.46950050402411886
26.67000000000137,9.039521317104688,0.4694471110418457
26.68000000000137,9.030059934950351,0.46895575554159247
26.690000000001373,9.029011355729905,0.4689012999494799
26.700000000001374,9.02800684368341,0.4688491328864584
26.710000000001376,9.024536952514739,0.4686689319302772
26.720000000001377,9.023587138195012,0.4686196054700831
26.73000000000138,9.022689390844324,0.468572982990259
26.74000000000138,9.021848467196033,0.46852931152100213
26.750000000001382,9.021654222499139,0.4685192238616457
26.760000000001384,9.021024977597822,0.4684865454497366
26.770000000001385,9.020519823711812,0.46846031142427225
26.780000000001387,9.02523504411821,0.4687051857400748
26.79000000000139,9.025986128674322,0.46874419161910824
26.80000000000139,9.026727544081355,0.4687826953527357
26.81000000000139,9.033270864566736,0.46912250791478705
26.820000000001393,9.03422575043163,0.4691720977542182
26.830000000001395,9.035152827491927,0.4692202434062281
26.840000000001396,9.036050016277983,0.46926683687826026
26.850000000001398,9.045435342546558,0.46975424258796644
26.8600000000014,9.046545062052088,0.46981187336261293
26.8700000000014,9.04761625728437,0.46986750346618983
26.880000000001402,9.055833826960434,0.47029426437629623
26.890000000001404,9.057026992143308,0.4703562287136153
26.900000000001405,9.05817708586441,0.4704159562319051
26.910000000001407,9.05928213123311,0.47047334426581844
26.92000000000141,9.067623224389918,0.4709065200887445
26.93000000000141,9.068861096970524,0.47097080620372983
26.94000000000141,9.07005095705271,0.47103259889811383
26.950000000001413,9.077871881171275,0.4714387609175773
26.960000000001415,9.079186903763112,0.47150705364404333
26.970000000001416,9.080451466810736,0.47157272586811494
26.980000000001418,9.070082711982336,0.4710342480186205
26.99000000000142,9.070585442122585,0.4710603561723263
27.00000000000142,9.070141632942649,0.47103730794553794
27.010000000001423,9.069577698400613,0.47100802127954217
27.020000000001424,9.05271480810067,0.4701322851805361
27.030000000001426,9.051631988067074,0.47007605136917396
27.040000000001427,9.050575468955266,0.47002118343674704
27.05000000000143,9.038845993504813,0.46941203963686107
27.06000000000143,9.037699939974257,0.4693525219367367
27.070000000001432,9.036587385698018,0.4692947439446799
27.080000000001434,9.026923410787587,0.4687928672474815
27.090000000001435,9.02578826063506,0.4687339157896544
27.100000000001437,9.024691820422735,0.46867697464509045
27.11000000000144,9.023650575971695,0.46862289996765105
27.12000000000144,9.019378446151824,0.46840103656011206
27.13000000000144,9.018347439466451,0.46834749355789607
27.140000000001443,9.017373953262698,0.46829693775190157
27.150000000001445,9.015608512633715,0.46820525358258347
27.160000000001446,9.014727243867366,0.4681594868807968
27.170000000001448,9.013895031814702,0.4681162678285713
27.18000000000145,9.014875490633893,0.46816718574159105
27.19000000000145,9.014263021442204,0.4681353785382499
27.200000000001452,9.013730938574227,0.46810774601696425
27.210000000001454,9.013291866151263,0.4680849437829446
27.220000000001455,9.02067560915642,0.4684684017892759
27.230000000001457,9.021464907231334,0.46850939220104887
27.24000000000146,9.022226899523558,0.4685489645487067
27.25000000000146,9.033834236784283,0.4691517653777313
27.26000000000146,9.034861511531892,0.4692051145701933
27.270000000001463,9.035850150958252,0.46925645732455895
27.280000000001465,9.046218605155213,0.469794919561439
27.290000000001466,9.047356637076168,0.4698540206773969
27.300000000001468,9.048450963901386,0.4699108520679775
27.31000000000147,9.049498862049287,0.4699652722901266
27.32000000000147,9.059584403506896,0.4704890420932475
27.330000000001473,9.060787771903728,0.47055153631142504
27.340000000001474,9.061942149511479,0.47061148630368677
27.350000000001476,9.071093501089813,0.4710867410666185
27.360000000001477,9.072379519591353,0.47115352753120177
27.37000000000148,9.073614181372584,0.47121764690057766
27.38000000000148,9.062619472770981,0.4706466615564751
27.390000000001482,9.061980041289086,0.47061345412752453
27.400000000001484,9.061313308312618,0.4705788288571524
27.410000000001485,9.060628957749199,0.47054328865721623
27.420000000001487,9.050625140468634,0.47002376301454035
27.43000000000149,9.049561995705394,0.4699685509938797
27.44000000000149,9.048526668260314,0.46991478360277283
27.45000000000149,9.033628021822057,0.46914105606969664
27.460000000001493,9.032446345699345,0.46907968839075276
27.470000000001495,9.031301883521484,0.4690202533339344
27.480000000001496,9.024110630559848,0.4686467918630019
27.490000000001498,9.02294898192904,0.4685864642665896
27.5000000000015,9.021827798315561,0.46852823812940475
27.5100000000015,9.020747397391048,0.4684721299490059
27.520000000001502,9.01611953181548,0.46823179220892786
27.530000000001504,9.015067184438784,0.46817714092613616
27.540000000001505,9.014060693422627,0.4681248710897975
27.550000000001507,9.01396511748227,0.4681199075693287
27.56000000000151,9.013027260152574,0.4680712020683901
27.57000000000151,9.012142766462427,0.468025267887474
27.58000000000151,9.017496256374617,0.46830328928762427
27.590000000001513,9.01682973998178,0.4682686752650336
27.600000000001515,9.016254969245258,0.4682388258457661
27.610000000001516,9.015822810262735,0.4682163826456519
27.620000000001518,9.023335591755886,0.468606541974241
27.63000000000152,9.02416474124157,0.46864960197897154
27.64000000000152,9.024978637863928,0.46869186986071537
27.650000000001523,9.036786803219824,0.4693051002430079
27.660000000001524,9.037848813000288,0.4693602533209031
27.670000000001526,9.038878832148196,0.4694137450375926
27.680000000001527,9.05085765937371,0.4700358383584022
27.69000000000153,9.052034826746084,0.47009697188558663
27.70000000000153,9.053173908440918,0.4701561275191785
27.710000000001532,9.05427348016818,0.4702132312918937
27.720000000001534,9.063548316140013,0.47069489893773747
27.730000000001535,9.064786971766177,0.47075922571842416
27.740000000001537,9.06598273222865,0.4708213248357241
27.75000000000154,9.07466644745777,0.4712722939616784
27.76000000000154,9.075984973458299,0.4713407686297575
27.77000000000154,9.077258425403105,0.4714069024786161
27.780000000001543,9.0630976552964,0.4706714948852802
27.790000000001545,9.062543073112217,0.470642693912854
27.800000000001546,9.061961585720987,0.47061249567930336
27.810000000001548,9.061371498456532,0.47058185083077175
27.82000000000155,9.046652815204162,0.46981746927905277
27.83000000000155,9.045560462246767,0.4697607403968368
27.840000000001552,9.04450324400745,0.4697058361568026
27.850000000001554,9.02727116893938,0.46881092728119056
27.860000000001556,9.026048613043105,0.4687474366035916
27.870000000001557,9.024867358543862,0.4686860908207097
27.88000000000156,9.014816137947212,0.46816410339394043
27.89000000000156,9.013605802425676,0.4681012473538865
27.90000000000156,9.012441296729056,0.468040771382218
27.910000000001563,9.011324876053628,0.46798279259745695
27.920000000001565,9.007296658380072,0.46777359621601583
